Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/view/1000KB?id=1584,10,0,14,14.572235300011016,9.958438000012393,20.274686999982805,19.0,0.04861152793672686,0.0,15,16,16,16,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=1585,10,0,14,14.898567099999127,9.083687999918766,20.073432000117464,19.0,0.04861152793672686,0.0,15,16,18,19,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=1586,10,0,17,41.737621400034186,9.596612000223104,279.68171300017275,19.0,0.04861152793672686,0.0,17,17,19,20,280,280,280,280,280,280,280
GET,/files/view/1000KB?id=1587,10,0,14,14.2703127999539,10.694485999920289,16.839895999964938,19.0,0.04861152793672686,0.0,15,16,16,16,17,17,17,17,17,17,17
GET,/files/view/1000KB?id=1588,10,0,15,42.60536189999584,8.891900999969948,294.60210000024745,19.0,0.04861152793672686,0.0,16,17,18,22,290,290,290,290,290,290,290
GET,/files/view/1000KB?id=1589,10,0,15,14.622832300028676,8.990914999685629,19.124824000300578,19.0,0.04861152793672686,0.0,16,16,16,17,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=159,10,0,11,11.691259400095078,2.33642700004566,20.291844999974273,18.0,0.04861152793672686,0.0,14,14,19,20,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=1590,10,0,15,42.53578089997063,9.712702999877365,294.85397600001306,19.0,0.04861152793672686,0.0,16,16,16,21,290,290,290,290,290,290,290
GET,/files/view/1000KB?id=1591,10,0,14,14.394263299982413,9.241122999810614,20.083748000160995,19.0,0.04861152793672686,0.0,15,15,16,18,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=1592,10,0,14,35.12569449999319,10.589270999844302,212.99691299964252,19.0,0.04861152793672686,0.0,17,18,20,20,210,210,210,210,210,210,210
GET,/files/view/1000KB?id=1593,10,0,15,15.094111699954738,11.246030000165774,18.272420999892347,19.0,0.04861152793672686,0.0,16,16,16,18,18,18,18,18,18,18,18
GET,/files/view/1000KB?id=1594,10,0,14,16.12180880010783,10.471982000126445,21.242315000108647,19.0,0.04861152793672686,0.0,17,17,20,21,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=1595,10,0,16,15.285629900017739,11.21051800009809,19.998917000066285,19.0,0.04861152793672686,0.0,16,16,17,18,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=1596,10,0,14,16.321074699953897,9.266023999771278,23.4602709997489,19.0,0.04861152793672686,0.0,17,20,21,21,23,23,23,23,23,23,23
GET,/files/view/1000KB?id=1597,10,0,15,15.26367149995167,12.98636000001352,18.102765000094223,19.0,0.04861152793672686,0.0,15,16,17,17,18,18,18,18,18,18,18
GET,/files/view/1000KB?id=1598,10,0,19,450.91553890001705,11.062669000239111,4356.894557000032,19.0,0.04861152793672686,0.0,19,20,21,21,4400,4400,4400,4400,4400,4400,4400
GET,/files/view/1000KB?id=1599,10,0,16,15.989814400018076,11.230782999973599,20.00258300040514,19.0,0.04861152793672686,0.0,16,18,18,18,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=16,10,0,9,12.000781500000812,3.646398999990197,28.25984299988704,17.0,0.04861152793672686,0.0,12,14,16,16,28,28,28,28,28,28,28
GET,/files/view/1000KB?id=160,10,0,15,13.91161109991117,2.8036980002070777,24.454822999814496,18.0,0.04861152793672686,0.0,15,17,18,21,24,24,24,24,24,24,24
GET,/files/view/1000KB?id=1600,10,0,15,15.663926199931666,9.445722999771533,21.993953000219335,19.0,0.04861152793672686,0.0,17,17,18,19,22,22,22,22,22,22,22
GET,/files/view/1000KB?id=1601,10,0,14,14.589961200044854,9.693899000012607,20.05928500011578,19.0,0.04861152793672686,0.0,15,15,15,17,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=1602,10,0,15,15.04204259999824,10.310159999789903,19.26881700001104,19.0,0.04861152793672686,0.0,16,17,17,18,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=1603,10,0,13,14.35223789999327,8.817720000024565,19.547891000001982,19.0,0.04861152793672686,0.0,14,15,16,19,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=1604,10,0,16,15.720065800041993,9.554483000101754,19.708322000042244,19.0,0.04861152793672686,0.0,16,17,18,20,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=1605,10,0,14,14.16758350001146,10.489285999938147,18.419971000184887,19.0,0.04861152793672686,0.0,14,14,15,16,18,18,18,18,18,18,18
GET,/files/view/1000KB?id=1606,10,0,14,14.947909100055767,9.989786999994976,18.147092000162957,19.0,0.04861152793672686,0.0,16,17,18,18,18,18,18,18,18,18,18
GET,/files/view/1000KB?id=1607,10,0,14,35.44933880002645,10.110156999871833,226.5274970000064,19.0,0.04861152793672686,0.0,15,15,16,20,230,230,230,230,230,230,230
GET,/files/view/1000KB?id=1608,10,0,14,14.683670899921708,9.568540999680408,19.718689999990602,19.0,0.04861152793672686,0.0,14,16,16,19,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=1609,10,0,14,15.007657200067115,11.50466100034464,22.41790600010063,19.0,0.04861152793672686,0.0,14,16,17,17,22,22,22,22,22,22,22
GET,/files/view/1000KB?id=161,10,0,13,16.267727099966578,2.490120999937062,49.41292800003794,18.0,0.04861152793672686,0.0,15,16,20,21,49,49,49,49,49,49,49
GET,/files/view/1000KB?id=1610,10,0,15,46.99424260002161,9.334546999980375,336.9863709999663,19.0,0.04861152793672686,0.0,16,18,18,19,340,340,340,340,340,340,340
GET,/files/view/1000KB?id=1611,10,0,16,16.071096599989687,11.52234800019869,22.05350800022643,19.0,0.04861152793672686,0.0,16,17,18,19,22,22,22,22,22,22,22
GET,/files/view/1000KB?id=1612,10,0,15,15.535348599996723,11.229731000184984,18.600922000132414,19.0,0.04861152793672686,0.0,16,17,18,18,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=1613,10,0,14,15.241420200072753,11.020358000223496,22.42398599992157,19.0,0.04861152793672686,0.0,14,16,19,19,22,22,22,22,22,22,22
GET,/files/view/1000KB?id=1614,10,0,15,14.711801600014951,10.538988999996945,21.620308999899862,19.0,0.04861152793672686,0.0,15,16,16,17,22,22,22,22,22,22,22
GET,/files/view/1000KB?id=1615,10,0,13,35.448886100084565,10.45975399983945,215.53874400024142,19.0,0.04861152793672686,0.0,15,17,21,26,220,220,220,220,220,220,220
GET,/files/view/1000KB?id=1616,10,0,15,15.26826020003682,10.925819000021875,20.62743800024691,19.0,0.04861152793672686,0.0,15,17,17,19,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=1617,10,0,16,438.4646727999552,11.955032000059873,4240.702239999791,19.0,0.04861152793672686,0.0,17,17,19,20,4200,4200,4200,4200,4200,4200,4200
GET,/files/view/1000KB?id=1618,10,0,17,15.919443400116506,10.400871999991068,19.16863500036925,19.0,0.04861152793672686,0.0,18,18,19,19,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=1619,10,0,15,353.7139123999168,12.006897999981447,3403.3915589998287,19.0,0.04861152793672686,0.0,15,16,16,19,3400,3400,3400,3400,3400,3400,3400
GET,/files/view/1000KB?id=162,10,0,13,14.290985600018757,2.4081189999378694,28.857887999947707,18.0,0.04861152793672686,0.0,16,16,17,21,29,29,29,29,29,29,29
GET,/files/view/1000KB?id=1620,10,0,14,15.101281900024333,8.666553000239219,24.338145999990957,19.0,0.04861152793672686,0.0,15,16,18,19,24,24,24,24,24,24,24
GET,/files/view/1000KB?id=1621,10,0,14,335.9485725999548,10.270525999658275,3229.5158530000663,19.0,0.04861152793672686,0.0,15,15,16,22,3200,3200,3200,3200,3200,3200,3200
GET,/files/view/1000KB?id=1622,10,0,14,467.80646449992673,8.070493000104761,4380.852250999851,19.0,0.04861152793672686,0.0,15,19,20,180,4400,4400,4400,4400,4400,4400,4400
GET,/files/view/1000KB?id=1623,10,0,12,36.92518470002142,9.090764000120544,251.3879039997846,19.0,0.04861152793672686,0.0,13,15,15,19,250,250,250,250,250,250,250
GET,/files/view/1000KB?id=1624,10,0,13,14.094332300055612,7.9309660000035365,20.415621000211104,19.0,0.04861152793672686,0.0,14,15,16,19,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=1625,10,0,13,39.70026370002415,9.660270000040327,277.5719310002387,19.0,0.04861152793672686,0.0,14,15,15,17,280,280,280,280,280,280,280
GET,/files/view/1000KB?id=1626,10,0,13,13.874348799936342,7.90575600012744,19.88528999982009,19.0,0.04861152793672686,0.0,14,16,16,19,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=1627,10,0,14,14.066469600038545,10.071305000110442,18.148414999814122,19.0,0.04861152793672686,0.0,15,15,17,18,18,18,18,18,18,18,18
GET,/files/view/1000KB?id=1628,10,0,13,13.677282800017565,8.253594000052544,19.838777000131813,19.0,0.04861152793672686,0.0,14,15,17,18,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=1629,10,0,13,12.94089229995734,9.84591199994611,15.484888999708346,19.0,0.04861152793672686,0.0,14,15,15,15,15,15,15,15,15,15,15
GET,/files/view/1000KB?id=163,10,0,14,13.757980099944689,2.4592620002295007,23.999136999918846,18.0,0.04861152793672686,0.0,15,20,21,21,24,24,24,24,24,24,24
GET,/files/view/1000KB?id=1630,10,0,14,14.517602500018256,8.80922099986492,20.543276999887894,19.0,0.04861152793672686,0.0,15,15,20,20,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=1631,10,0,14,13.825774599945362,10.31045899981109,17.460798999763938,19.0,0.04861152793672686,0.0,14,14,16,17,17,17,17,17,17,17,17
GET,/files/view/1000KB?id=1632,10,0,15,15.282062599908386,8.55539999975008,21.395591999862518,19.0,0.04861152793672686,0.0,18,18,19,19,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=1633,10,0,13,14.080407299979925,10.420475000046281,19.174293000105536,19.0,0.04861152793672686,0.0,15,16,16,16,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=1634,10,0,15,297.71570409998276,7.847276999655151,2844.9007120002534,19.0,0.04861152793672686,0.0,15,17,20,22,2800,2800,2800,2800,2800,2800,2800
GET,/files/view/1000KB?id=1635,10,0,13,30.66423750001377,10.20020999976623,183.27094000005673,19.0,0.04861152793672686,0.0,16,16,16,16,180,180,180,180,180,180,180
GET,/files/view/1000KB?id=1636,10,0,13,15.193965500020568,8.388665999973455,23.654529999930674,19.0,0.04861152793672686,0.0,14,19,20,21,24,24,24,24,24,24,24
GET,/files/view/1000KB?id=1637,10,0,13,13.57247519995326,10.534989000007045,16.68338900026356,19.0,0.04861152793672686,0.0,13,14,16,17,17,17,17,17,17,17,17
GET,/files/view/1000KB?id=1638,10,0,13,14.924084200038124,8.592108999891934,22.44496599996637,19.0,0.04861152793672686,0.0,14,19,19,20,22,22,22,22,22,22,22
GET,/files/view/1000KB?id=1639,10,0,13,14.182256500043877,11.393034999855445,18.029304999799933,19.0,0.04861152793672686,0.0,14,14,14,17,18,18,18,18,18,18,18
GET,/files/view/1000KB?id=164,10,0,15,13.086097599943969,2.5153399997179804,21.35327399992093,18.0,0.04861152793672686,0.0,16,17,17,19,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=1640,10,0,13,13.627106599960825,7.579286999771284,18.71623599981831,19.0,0.04861152793672686,0.0,14,16,17,18,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=1641,10,0,13,14.209522299961463,11.573659000077896,21.70699099997364,19.0,0.04861152793672686,0.0,13,14,14,15,22,22,22,22,22,22,22
GET,/files/view/1000KB?id=1642,10,0,13,13.918894699872908,8.676706999722228,19.11760899974979,19.0,0.04861152793672686,0.0,14,16,16,18,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=1643,10,0,13,13.665295799955857,10.494104999906995,17.82929899991359,19.0,0.04861152793672686,0.0,14,15,15,15,18,18,18,18,18,18,18
GET,/files/view/1000KB?id=1644,10,0,14,15.022558100054084,8.729248999770789,19.96813400000974,19.0,0.04861152793672686,0.0,17,18,18,19,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=1645,10,0,13,13.463123100018493,10.34377800033326,17.325923000043986,19.0,0.04861152793672686,0.0,13,14,15,17,17,17,17,17,17,17,17
GET,/files/view/1000KB?id=1646,10,0,14,13.942934399983642,8.35915900006512,21.115085000019462,19.0,0.04861152793672686,0.0,15,15,16,18,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=1647,10,0,14,14.298171699965678,11.34008899998662,16.73285400011082,19.0,0.04861152793672686,0.0,16,16,16,16,17,17,17,17,17,17,17
GET,/files/view/1000KB?id=1648,10,0,14,14.954883999962476,8.915644999888173,22.541034999903786,19.0,0.04861152793672686,0.0,16,17,17,20,23,23,23,23,23,23,23
GET,/files/view/1000KB?id=1649,10,0,13,14.28500470005929,10.761490000277263,17.537399000048026,19.0,0.04861152793672686,0.0,15,16,17,17,18,18,18,18,18,18,18
GET,/files/view/1000KB?id=165,10,0,13,13.721267599976272,2.644301999680465,22.249173000091105,18.0,0.04861152793672686,0.0,18,19,19,22,22,22,22,22,22,22,22
GET,/files/view/1000KB?id=1650,10,0,13,14.599264499929632,9.90199899979416,20.382734000122582,19.0,0.04861152793672686,0.0,13,16,17,19,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=1651,10,0,13,13.959838699929605,10.310028999811038,21.074662000046374,19.0,0.04861152793672686,0.0,13,14,14,18,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=1652,10,0,14,44.700710300003266,9.999695000260544,313.3677009996063,19.0,0.04861152793672686,0.0,15,17,17,21,310,310,310,310,310,310,310
GET,/files/view/1000KB?id=1653,10,0,13,13.983532900056161,9.065220999673329,18.701269000303,19.0,0.04861152793672686,0.0,14,16,16,17,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=1654,10,0,15,377.5383158001205,10.43731600020692,3639.853009000035,19.0,0.04861152793672686,0.0,15,18,19,21,3600,3600,3600,3600,3600,3600,3600
GET,/files/view/1000KB?id=1655,10,0,16,442.3268511000515,10.04951799995979,3962.9257550000148,19.0,0.04861152793672686,0.0,17,18,18,340,4000,4000,4000,4000,4000,4000,4000
GET,/files/view/1000KB?id=1656,10,0,18,283.51581379997697,9.682548999990104,2414.318898000147,19.0,0.04861152793672686,0.0,19,20,21,290,2400,2400,2400,2400,2400,2400,2400
GET,/files/view/1000KB?id=1657,10,0,15,36.09206319997611,10.622558999784815,227.72801900009654,19.0,0.04861152793672686,0.0,15,15,18,20,230,230,230,230,230,230,230
GET,/files/view/1000KB?id=1658,10,0,16,16.841388899956655,9.957303999726719,24.25609500005521,19.0,0.04861152793672686,0.0,19,19,19,20,24,24,24,24,24,24,24
GET,/files/view/1000KB?id=1659,10,0,15,15.70962090008834,10.842138000043633,20.014412999898923,19.0,0.04861152793672686,0.0,16,17,18,19,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=166,10,0,12,11.77162880007927,2.927020000242919,20.830370000112453,18.0,0.04861152793672686,0.0,12,14,15,20,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=1660,10,0,16,16.16191779990004,8.899883000140107,22.15554099984729,19.0,0.04861152793672686,0.0,18,20,20,22,22,22,22,22,22,22,22
GET,/files/view/1000KB?id=1661,10,0,13,14.192933799995444,11.327928999889991,19.096876000276097,19.0,0.04861152793672686,0.0,14,14,15,17,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=1662,10,0,15,15.697773699957907,9.346080999875994,21.620083000016166,19.0,0.04861152793672686,0.0,17,18,20,21,22,22,22,22,22,22,22
GET,/files/view/1000KB?id=1663,10,0,14,14.02862420004567,11.303105000024516,17.373836999922787,19.0,0.04861152793672686,0.0,14,15,16,17,17,17,17,17,17,17,17
GET,/files/view/1000KB?id=1664,10,0,15,15.112430599901927,9.715689000131533,20.313644999987446,19.0,0.04861152793672686,0.0,15,17,19,20,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=1665,10,0,12,13.396609299934426,10.272689999965223,20.141529999818886,19.0,0.04861152793672686,0.0,14,14,14,16,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=1666,10,0,16,15.562915900000007,9.65512899983878,19.847201999709796,19.0,0.04861152793672686,0.0,17,18,18,18,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=1667,10,0,15,450.3487191998829,10.666002999641933,4378.203746000054,19.0,0.04861152793672686,0.0,15,15,16,20,4400,4400,4400,4400,4400,4400,4400
GET,/files/view/1000KB?id=1668,10,0,15,39.231894299973646,10.398047999842674,253.17640599996594,19.0,0.04861152793672686,0.0,19,19,19,20,250,250,250,250,250,250,250
GET,/files/view/1000KB?id=1669,10,0,14,13.63090909994753,10.118975999830582,19.14733800003887,19.0,0.04861152793672686,0.0,14,14,15,15,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=167,10,0,16,13.546422499985056,2.780194000024494,21.52410600001531,18.0,0.04861152793672686,0.0,16,19,21,21,22,22,22,22,22,22,22
GET,/files/view/1000KB?id=1670,10,0,14,15.26426530003846,9.810652000396658,19.543990999864036,19.0,0.04861152793672686,0.0,16,16,19,19,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=1671,10,0,14,14.114911999968172,10.996217999945657,20.335075999810215,19.0,0.04861152793672686,0.0,14,15,15,16,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=1672,10,0,15,15.099517899989223,10.679917999823374,19.811182000012195,19.0,0.04861152793672686,0.0,15,15,17,18,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=1673,10,0,12,13.54643429999669,9.16167100012899,19.885783000063384,19.0,0.04861152793672686,0.0,13,15,17,17,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=1674,10,0,14,15.021080399947095,11.144387000058487,19.414387999859173,19.0,0.04861152793672686,0.0,15,15,18,18,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=1675,10,0,12,13.363372000003437,10.253572999772587,18.91219999970417,19.0,0.04861152793672686,0.0,14,14,15,17,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=1676,10,0,14,15.50311949990828,10.988496999743802,23.3668169998964,19.0,0.04861152793672686,0.0,15,15,17,18,23,23,23,23,23,23,23
GET,/files/view/1000KB?id=1677,10,0,15,15.012152400049672,8.652518999952008,23.56420000023718,19.0,0.04861152793672686,0.0,16,16,17,18,24,24,24,24,24,24,24
GET,/files/view/1000KB?id=1678,10,0,15,15.929308700060574,11.537382999904366,21.643387000040093,19.0,0.04861152793672686,0.0,16,18,19,19,22,22,22,22,22,22,22
GET,/files/view/1000KB?id=1679,10,0,14,409.59595610002,8.556580999993457,3965.231483000025,19.0,0.04861152793672686,0.0,16,18,19,20,4000,4000,4000,4000,4000,4000,4000
GET,/files/view/1000KB?id=168,10,0,12,12.624044599988338,2.330914000140183,26.427512999816827,18.0,0.04861152793672686,0.0,14,14,15,20,26,26,26,26,26,26,26
GET,/files/view/1000KB?id=1680,10,0,15,56.39315949997581,11.032449000140332,422.5057939997896,19.0,0.04861152793672686,0.0,17,17,19,25,420,420,420,420,420,420,420
GET,/files/view/1000KB?id=1681,10,0,12,13.317281600075148,9.658229999786272,19.189301000096748,19.0,0.04861152793672686,0.0,12,14,18,18,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=1682,10,0,15,17.21222790001775,11.420982999879925,26.577959999940504,19.0,0.04861152793672686,0.0,16,17,20,26,27,27,27,27,27,27,27
GET,/files/view/1000KB?id=1683,10,0,13,13.731373699965843,9.804396000163251,18.705422000039107,19.0,0.04861152793672686,0.0,14,16,17,18,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=1684,10,0,13,69.64391289993728,11.198910000075557,283.2127709998531,19.0,0.04861152793672686,0.0,21,24,26,280,280,280,280,280,280,280,280
GET,/files/view/1000KB?id=1685,10,0,12,12.96870680007487,10.305829000117228,17.961129000013898,19.0,0.04861152793672686,0.0,13,13,14,14,18,18,18,18,18,18,18
GET,/files/view/1000KB?id=1686,10,0,15,15.878626900030213,9.356131000004098,26.818689000265294,19.0,0.04861152793672686,0.0,15,15,15,25,27,27,27,27,27,27,27
GET,/files/view/1000KB?id=1687,10,0,13,12.505932599879088,8.804935999705776,14.740384000106133,19.0,0.04861152793672686,0.0,13,14,14,15,15,15,15,15,15,15,15
GET,/files/view/1000KB?id=1688,10,0,15,15.671127699988574,9.07660599978044,27.128691999678267,19.0,0.04861152793672686,0.0,15,16,16,19,27,27,27,27,27,27,27
GET,/files/view/1000KB?id=1689,10,0,13,14.133167800082447,9.242472000096313,23.090974999831815,19.0,0.04861152793672686,0.0,14,15,16,17,23,23,23,23,23,23,23
GET,/files/view/1000KB?id=169,10,0,17,254.53291179992448,2.6694829998632486,2424.951224999859,18.0,0.04861152793672686,0.0,18,19,20,25,2400,2400,2400,2400,2400,2400,2400
GET,/files/view/1000KB?id=1690,10,0,15,14.584095800091745,9.600487999705365,18.377632000010635,19.0,0.04861152793672686,0.0,16,16,16,16,18,18,18,18,18,18,18
GET,/files/view/1000KB?id=1691,10,0,14,14.294569599996976,9.531668999898102,19.925892000173917,19.0,0.04861152793672686,0.0,14,15,18,19,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=1692,10,0,15,14.950335799994718,9.597220000159723,19.004190000032395,19.0,0.04861152793672686,0.0,16,17,17,19,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=1693,10,0,13,14.791449800031842,9.961522000139666,20.748056000229553,19.0,0.04861152793672686,0.0,14,15,17,19,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=1694,10,0,15,15.394004600102562,10.47660199992606,19.80531900017013,19.0,0.04861152793672686,0.0,16,17,19,19,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=1695,10,0,14,14.98411610009498,11.006342000200675,23.035468000216497,19.0,0.04861152793672686,0.0,14,17,17,17,23,23,23,23,23,23,23
GET,/files/view/1000KB?id=1696,10,0,16,37.76738239998849,11.619798000083392,239.99233399990771,19.0,0.04861152793672686,0.0,17,17,18,19,240,240,240,240,240,240,240
GET,/files/view/1000KB?id=1697,10,0,13,14.418489199988471,10.306007000053796,20.80536799985566,19.0,0.04861152793672686,0.0,14,15,18,18,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=1698,10,0,15,15.405963500006692,10.380254000210698,19.803487999979552,19.0,0.04861152793672686,0.0,16,16,18,18,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=1699,10,0,12,13.442809500020303,9.64881800018702,17.59915100001308,19.0,0.04861152793672686,0.0,14,14,15,17,18,18,18,18,18,18,18
GET,/files/view/1000KB?id=17,10,0,9,12.745165300066219,2.410841000255459,33.998684999914985,17.0,0.04861152793672686,0.0,10,14,17,21,34,34,34,34,34,34,34
GET,/files/view/1000KB?id=170,10,0,15,14.336381600060122,3.082937999806745,29.803747000187286,18.0,0.04861152793672686,0.0,16,17,18,21,30,30,30,30,30,30,30
GET,/files/view/1000KB?id=1700,10,0,15,14.848478199883175,10.067426999739837,20.141656999840052,19.0,0.04861152793672686,0.0,15,16,16,17,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=1701,10,0,14,14.140551400032564,10.339155000110622,17.75068699998883,19.0,0.04861152793672686,0.0,14,15,15,18,18,18,18,18,18,18,18
GET,/files/view/1000KB?id=1702,10,0,15,15.877211799943325,9.424635999948805,22.218106999844167,19.0,0.04861152793672686,0.0,18,18,19,20,22,22,22,22,22,22,22
GET,/files/view/1000KB?id=1703,10,0,14,14.648633600063476,11.153431999900931,17.957394999939424,19.0,0.04861152793672686,0.0,15,16,17,17,18,18,18,18,18,18,18
GET,/files/view/1000KB?id=1704,10,0,14,16.451016600103685,10.687961000257928,22.742655999991257,19.0,0.04861152793672686,0.0,15,21,21,21,23,23,23,23,23,23,23
GET,/files/view/1000KB?id=1705,10,0,14,15.10723809992669,11.521515999902476,18.619888999637624,19.0,0.04861152793672686,0.0,16,16,17,18,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=1706,10,0,15,16.271610500007228,9.757173999787483,20.711522000055993,19.0,0.04861152793672686,0.0,18,20,20,21,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=1707,10,0,15,35.89546399998653,10.153922999961651,225.4840929999773,19.0,0.04861152793672686,0.0,15,16,17,20,230,230,230,230,230,230,230
GET,/files/view/1000KB?id=1708,10,0,16,15.742736099946342,10.143010999854596,21.054473999811307,19.0,0.04861152793672686,0.0,17,17,19,20,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=1709,10,0,14,14.317433799897117,9.757335999893257,20.097591999729048,19.0,0.04861152793672686,0.0,15,16,16,16,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=171,10,0,15,13.675825199925384,3.383540999948309,23.852153999996517,18.0,0.04861152793672686,0.0,18,18,18,20,24,24,24,24,24,24,24
GET,/files/view/1000KB?id=1710,10,0,15,36.73190899999099,11.843411999961972,221.57432799986054,19.0,0.04861152793672686,0.0,16,19,21,21,220,220,220,220,220,220,220
GET,/files/view/1000KB?id=1711,10,0,15,15.045652799972231,10.391407000042818,21.92536399979872,19.0,0.04861152793672686,0.0,15,16,17,18,22,22,22,22,22,22,22
GET,/files/view/1000KB?id=1712,10,0,15,15.515510100021856,10.166082000068855,20.759915999860823,19.0,0.04861152793672686,0.0,16,17,18,20,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=1713,10,0,14,14.26418759997432,11.889055000210647,16.79040899989559,19.0,0.04861152793672686,0.0,14,14,16,17,17,17,17,17,17,17,17
GET,/files/view/1000KB?id=1714,10,0,13,15.255434499886178,9.765471999799047,26.733604000128253,19.0,0.04861152793672686,0.0,14,18,18,19,27,27,27,27,27,27,27
GET,/files/view/1000KB?id=1715,10,0,15,826.6226700999141,11.337199000081455,4245.526318999964,19.0,0.04861152793672686,0.0,15,15,17,3900,4200,4200,4200,4200,4200,4200,4200
GET,/files/view/1000KB?id=1716,10,0,13,15.046426699973381,12.143405999722745,19.770574999711243,19.0,0.04861152793672686,0.0,16,16,18,19,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=1717,10,0,13,14.602019900030427,10.05184800033021,20.72540700009995,19.0,0.04861152793672686,0.0,13,15,20,20,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=1718,10,0,13,14.981587200009017,12.96591200025432,18.493492000288825,19.0,0.04861152793672686,0.0,14,15,18,18,18,18,18,18,18,18,18
GET,/files/view/1000KB?id=1719,10,0,13,34.877729100026045,10.644999999840365,224.1945499999929,19.0,0.04861152793672686,0.0,14,15,16,21,220,220,220,220,220,220,220
GET,/files/view/1000KB?id=172,10,0,14,14.921185100047296,2.713627000048291,32.39235799992457,18.0,0.04861152793672686,0.0,16,19,19,25,32,32,32,32,32,32,32
GET,/files/view/1000KB?id=1720,10,0,14,14.267682300032902,11.298790000182635,17.0199069998489,19.0,0.04861152793672686,0.0,15,15,15,16,17,17,17,17,17,17,17
GET,/files/view/1000KB?id=1721,10,0,13,14.121262000026036,9.115609000218683,21.858361999875342,19.0,0.04861152793672686,0.0,13,15,15,21,22,22,22,22,22,22,22
GET,/files/view/1000KB?id=1722,10,0,15,42.493124500015256,12.776394999946206,287.53993600003014,19.0,0.04861152793672686,0.0,15,16,17,20,290,290,290,290,290,290,290
GET,/files/view/1000KB?id=1723,10,0,12,13.838096299923563,9.939319999830332,19.970734999787965,19.0,0.04861152793672686,0.0,14,15,16,20,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=1724,10,0,14,15.218914399974892,11.904951999895275,24.53448199958075,19.0,0.04861152793672686,0.0,15,15,15,17,25,25,25,25,25,25,25
GET,/files/view/1000KB?id=1725,10,0,11,13.779316199952518,9.414506999746663,21.143765000033454,19.0,0.04861152793672686,0.0,13,14,17,20,21,21,21,21,21,21,21
