Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609942334,245,GET,/files/add/10000000KB?id=68,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.0976930000197171,1.0976930000197171,1.0976930000197171,1.0976930000197171,24.0
1609942334,245,GET,/files/add/10000000KB?id=69,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.0983150000356545,1.0983150000356545,1.0983150000356545,1.0983150000356545,24.0
1609942334,245,GET,/files/add/10000000KB?id=7,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.042396999991979,1.042396999991979,1.042396999991979,1.042396999991979,23.0
1609942334,245,GET,/files/add/10000000KB?id=70,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,1,0,5.2965690001656185,5.2965690001656185,5.2965690001656185,5.2965690001656185,24.0
1609942334,245,GET,/files/add/10000000KB?id=71,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,1,0,5.08889899992937,5.08889899992937,5.08889899992937,5.08889899992937,24.0
1609942334,245,GET,/files/add/10000000KB?id=72,0.000000,0.000000,12,12,12,12,12,12,12,12,12,12,12,1,0,11.68181499997445,11.68181499997445,11.68181499997445,11.68181499997445,24.0
1609942334,245,GET,/files/add/10000000KB?id=73,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,1,0,4.596841999955359,4.596841999955359,4.596841999955359,4.596841999955359,24.0
1609942334,245,GET,/files/add/10000000KB?id=74,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,1,0,1.678697999977885,1.678697999977885,1.678697999977885,1.678697999977885,24.0
1609942334,245,GET,/files/add/10000000KB?id=75,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,1,0,5.452047999824572,5.452047999824572,5.452047999824572,5.452047999824572,24.0
1609942334,245,GET,/files/add/10000000KB?id=76,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,1,0,4.048840999985259,4.048840999985259,4.048840999985259,4.048840999985259,24.0
1609942334,245,GET,/files/add/10000000KB?id=77,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.2259979998816561,1.2259979998816561,1.2259979998816561,1.2259979998816561,24.0
1609942334,245,GET,/files/add/10000000KB?id=78,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,6.990681999923254,6.990681999923254,6.990681999923254,6.990681999923254,24.0
1609942334,245,GET,/files/add/10000000KB?id=79,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.1982769999576703,1.1982769999576703,1.1982769999576703,1.1982769999576703,24.0
1609942334,245,GET,/files/add/10000000KB?id=8,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.101339999877382,1.101339999877382,1.101339999877382,1.101339999877382,23.0
1609942334,245,GET,/files/add/10000000KB?id=80,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.083086000107869,1.083086000107869,1.083086000107869,1.083086000107869,24.0
1609942334,245,GET,/files/add/10000000KB?id=81,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,0.9823059999689576,0.9823059999689576,0.9823059999689576,0.9823059999689576,24.0
1609942334,245,GET,/files/add/10000000KB?id=82,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,0.9663779999300459,0.9663779999300459,0.9663779999300459,0.9663779999300459,24.0
1609942334,245,GET,/files/add/10000000KB?id=83,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.029897000080382,1.029897000080382,1.029897000080382,1.029897000080382,24.0
1609942334,245,GET,/files/add/10000000KB?id=84,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,7.40319500005171,7.40319500005171,7.40319500005171,7.40319500005171,24.0
1609942334,245,GET,/files/add/10000000KB?id=85,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.1609900000166817,1.1609900000166817,1.1609900000166817,1.1609900000166817,24.0
1609942334,245,GET,/files/add/10000000KB?id=86,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.0920419999820297,1.0920419999820297,1.0920419999820297,1.0920419999820297,24.0
